"year","lwage","cons","stem","schooling","experience","experience_2","experience_3","experience_4","union_covered","married","RACEOther","RACEWhite","fulltime","educ_exp_groupbelow_hs_experience29","educ_exp_groupbelow_hs_experience30","educ_exp_groupbelow_hs_experience9","educ_exp_groupcollege_experience19","educ_exp_groupcollege_experience29","educ_exp_groupcollege_experience30","educ_exp_groupcollege_experience9","educ_exp_groupcollege_some_experience19","educ_exp_groupcollege_some_experience29","educ_exp_groupcollege_some_experience30","educ_exp_groupcollege_some_experience9","educ_exp_groupgraduate_experience19","educ_exp_groupgraduate_experience29","educ_exp_groupgraduate_experience30","educ_exp_groupgraduate_experience9","educ_exp_grouphs_experience19","educ_exp_grouphs_experience29","educ_exp_grouphs_experience30","educ_exp_grouphs_experience9"
1996,1.91475826975341,4.37216090432237,-1.71254839405437,-0.209779767238774,-0.306145085103376,0.0121631099814777,-0.000202592448975773,1.36236658630232e-06,-0.931494445057376,-0.480588283509381,0.0970780783190493,-0.534913583701151,-0.720769083336026,-0.265598966044533,-1.09884009441717,-0.520539217400707,-1.60551755428106,-0.450917436680449,-0.626142248610072,-1.9639412070518,-1.07925867465575,-0.82070904340682,-1.33037340534178,-1.26335111730597,-0.753496477942328,-0.2781217181445,-0.177185550821316,-1.94427760606888,-0.719869670060086,-0.496848296065436,-1.12293689160127,-0.997998378865019
1996,1.91576899214333,4.57200200853405,-1.73453029982321,-0.217705781724993,-0.311459115693981,0.0125098987003403,-0.000212932736421645,1.45760505740486e-06,-0.938410479837648,-0.477909593315323,0.0692047473219797,-0.565399790838761,-0.750702137868934,-0.31024211691781,-1.08291036423981,-0.424893046051486,-1.58324908007852,-0.426644873001327,-0.499942068034019,-1.9590662197779,-1.08503065595306,-0.754190660421866,-1.30647858144192,-1.26119850930974,-0.725336195146694,-0.240897518199571,-0.121969366008144,-1.92767116213358,-0.720834930932494,-0.509282259821762,-1.1032262534051,-0.930501618895702
1996,1.92517182518775,4.5352857096262,-1.74167971601822,-0.216537197441598,-0.305139273027176,0.012291034528389,-0.000210157124416741,1.44870045693727e-06,-0.925383080558635,-0.487420826798699,0.0347360360392372,-0.590346467753521,-0.750306760455072,-0.29918066142647,-1.08399611437617,-0.370333407820786,-1.58666413884945,-0.438840052119646,-0.508726209841099,-1.93741082059769,-1.03391902578796,-0.765000292933759,-1.31374480722435,-1.22825247206013,-0.729202956941457,-0.254754691864343,-0.133376945540384,-1.90775104616357,-0.683111041819305,-0.520236460364946,-1.11013550562702,-0.907532371405394
1996,1.93622097459925,4.44799242120863,-1.76361667459981,-0.209489645325621,-0.300337996570532,0.0120908345898778,-0.000204801071840081,1.39847192644686e-06,-0.916859227700772,-0.500922421903287,0.00699421570135782,-0.597540169912189,-0.740841588205163,-0.253362702058976,-1.11181170195944,-0.325475517470028,-1.64034485449079,-0.426908041536016,-0.598382190546495,-1.97357590214306,-1.01611905718374,-0.819123546872619,-1.38338738576895,-1.20496353237198,-0.796938364148616,-0.341726726157252,-0.189406954050184,-1.95718247420753,-0.700114068301846,-0.555098545931553,-1.14882731490189,-0.893509437645936
1996,1.95877487167739,4.44906119669405,-1.79719581586917,-0.21037113130105,-0.28875074618655,0.0113753676542652,-0.000188540658027089,1.27029687898618e-06,-0.906757079860756,-0.495614941335103,-0.00947869199052181,-0.581346365792592,-0.745261144352342,-0.282619711338662,-1.14729890607039,-0.357107328660723,-1.69401719352934,-0.414704827635502,-0.631429791772955,-1.91729804590331,-1.04476557635206,-0.836537290052675,-1.37970511248365,-1.21968886803404,-0.851465904180032,-0.387136599949807,-0.222057485383645,-1.98564831638027,-0.738123982424673,-0.581912589528119,-1.1577418608319,-0.89197615081627
1996,1.96228900777822,4.72540730829117,-1.85834606939263,-0.213306558468307,-0.309004708230621,0.0124899164875626,-0.000207811681014967,1.36678167054465e-06,-0.909638582291333,-0.522195328709792,-0.0527337793810793,-0.55833741238008,-0.83958321797768,-0.305705068923129,-1.20380547337231,-0.365490054064985,-1.6549536756337,-0.473113224310078,-0.740785113303198,-1.93693170043649,-1.04408364885765,-0.881862308054369,-1.40253020010369,-1.13644926420191,-0.876700852359533,-0.446938768237159,-0.219980756991641,-2.05499049852952,-0.756534431523063,-0.627655592152272,-1.23775617403027,-0.917760858509881
1996,1.96228900777822,4.72540730829117,-1.85834606939263,-0.213306558468307,-0.309004708230621,0.0124899164875626,-0.000207811681014967,1.36678167054465e-06,-0.909638582291333,-0.522195328709792,-0.0527337793810793,-0.55833741238008,-0.83958321797768,-0.305705068923129,-1.20380547337231,-0.365490054064985,-1.6549536756337,-0.473113224310078,-0.740785113303198,-1.93693170043649,-1.04408364885765,-0.881862308054369,-1.40253020010369,-1.13644926420191,-0.876700852359533,-0.446938768237159,-0.219980756991641,-2.05499049852952,-0.756534431523063,-0.627655592152272,-1.23775617403027,-0.917760858509881
1996,1.96440003836916,4.72540730829117,-1.85834606939263,-0.213306558468307,-0.309004708230621,0.0124899164875626,-0.000207811681014967,1.36678167054465e-06,-0.909638582291333,-0.522195328709792,-0.0527337793810793,-0.55833741238008,-0.83958321797768,-0.305705068923129,-1.20380547337231,-0.365490054064985,-1.6549536756337,-0.473113224310078,-0.740785113303198,-1.93693170043649,-1.04408364885765,-0.881862308054369,-1.40253020010369,-1.13644926420191,-0.876700852359533,-0.446938768237159,-0.219980756991641,-2.05499049852952,-0.756534431523063,-0.627655592152272,-1.23775617403027,-0.917760858509881
1996,1.96441407996912,4.72540730829117,-1.85834606939263,-0.213306558468307,-0.309004708230621,0.0124899164875626,-0.000207811681014967,1.36678167054465e-06,-0.909638582291333,-0.522195328709792,-0.0527337793810793,-0.55833741238008,-0.83958321797768,-0.305705068923129,-1.20380547337231,-0.365490054064985,-1.6549536756337,-0.473113224310078,-0.740785113303198,-1.93693170043649,-1.04408364885765,-0.881862308054369,-1.40253020010369,-1.13644926420191,-0.876700852359533,-0.446938768237159,-0.219980756991641,-2.05499049852952,-0.756534431523063,-0.627655592152272,-1.23775617403027,-0.917760858509881
1996,1.97241748526422,4.75935236262769,-1.8184223355069,-0.222632960328064,-0.302350209865206,0.0122939479298678,-0.00020606887994299,1.37222189758157e-06,-0.916612298940939,-0.53088021974979,-0.0218683084904937,-0.549460821719843,-0.816885382343102,-0.34211777898775,-1.25727706743186,-0.321139732343648,-1.61863545608814,-0.399396047940683,-0.72370889565861,-1.86947987014827,-1.02063723293841,-0.876077973187744,-1.37787582437889,-1.0654039095341,-0.825361488256504,-0.40711957855723,-0.0585661378648061,-1.97862641984095,-0.659929316983043,-0.632344074778572,-1.2128289420005,-0.851680750372714
1996,1.98476186363028,4.88413764643094,-1.73456520616422,-0.22013798402177,-0.30667758396615,0.0120433582455261,-0.00019348523094606,1.23691895003493e-06,-0.949606492405412,-0.503415423762492,-0.0340240748126952,-0.580255662875254,-0.790512941556966,-0.304635691380786,-1.27209564417196,-0.40565533014961,-1.72101512740524,-0.462634862925558,-0.716699327775143,-2.00930097629447,-1.05242672057848,-0.903509414828699,-1.42967786193015,-1.16821767972617,-0.935795539902732,-0.427441426012245,-0.122358821844473,-2.13496477688022,-0.69346766112374,-0.626348369381149,-1.24275774318254,-0.9710914122925
1996,1.99517169703591,4.895131999753,-1.74087440310846,-0.220395976415722,-0.310325775957231,0.0127295660018005,-0.000227618927246575,1.68446583349225e-06,-0.965169462614816,-0.502028187918375,-0.00822751464921519,-0.57332150609567,-0.794164530689123,-0.297505759043746,-1.21666805891437,-0.415027607174413,-1.72339229566721,-0.45536449876056,-0.657826620597947,-2.01672333649834,-1.06943795888534,-0.897190709535452,-1.37065744898288,-1.16343079817809,-0.953879461299964,-0.420083576129004,-0.0613958926248773,-2.1444494225434,-0.694876578941183,-0.61007276629532,-1.18532106329143,-0.978033420884929
1996,2.00522203288941,4.82982575773101,-1.76173129182056,-0.215052700178399,-0.320492894695914,0.0140152959134587,-0.000271629934737756,2.12911920695108e-06,-0.938464297917097,-0.501580175409027,-0.0127568112921576,-0.557119856471552,-0.798727881011083,-0.316686722871224,-1.14655905415994,-0.385206107863496,-1.75730713520311,-0.518167221660867,-0.685863790730472,-1.97674683442337,-1.07610124782377,-0.901505694131207,-1.33013652794963,-1.16072108315531,-0.982890222013286,-0.495229915313292,-0.0996247944374331,-2.16323131034074,-0.658375495972377,-0.620674849327135,-1.15139296505054,-0.961066905452923
1996,2.00674077034905,4.87712545736691,-1.77441826259834,-0.211613461627703,-0.325322890375078,0.0140756345375503,-0.000267363408116275,2.06359406241117e-06,-0.961375851909243,-0.491678785340639,-0.0342543695446647,-0.568394200381242,-0.795447549752321,-0.250938607247574,-1.21807922588291,-0.397457360104997,-1.80641388909351,-0.550368499772931,-0.773809752954647,-2.05013490168145,-1.11827337930689,-0.944519343723817,-1.31069437773032,-1.2191030805886,-1.04420426247749,-0.556160848553424,-0.196368244137944,-2.24406793666396,-0.674569174388185,-0.65889390294604,-1.2103849058814,-0.993790408225214
1996,2.01003967081455,4.9152472309483,-1.73868592101757,-0.210602829260011,-0.336042193701253,0.0150829542535381,-0.000294197255310908,2.28068575217269e-06,-0.963587954116591,-0.475038580320748,-0.0136940265312797,-0.591048157776698,-0.779197725842039,-0.282399711054421,-1.18033637819284,-0.39970277393115,-1.7860906283089,-0.637435853868194,-0.794679116129063,-2.05969341224174,-1.12992367264953,-0.952053269117854,-1.39058987279607,-1.22646253826756,-1.09526178841213,-0.592232641335667,-0.271107654632353,-2.28259838437161,-0.693048314297195,-0.693589947742508,-1.225027286858,-0.965576467138222
1996,2.02047314124995,4.90492531246925,-1.76784004170489,-0.210243951811446,-0.337502822386021,0.0150776538511639,-0.00029372124696957,2.27391080806044e-06,-0.962235621503603,-0.470830331029978,0.0177431974898145,-0.567326964085624,-0.753531808931286,-0.282313859051782,-1.15145203629679,-0.393294079350268,-1.80634946667141,-0.644306466797389,-0.783802265991084,-2.05955363793009,-1.07520897416396,-0.936720835405052,-1.34585594637271,-1.23886314266134,-1.11750730113385,-0.599779898561651,-0.26359585782044,-2.17329579167791,-0.679514047016329,-0.652429701622549,-1.16223586971249,-0.971600410493754
1996,2.02502466018559,4.92046539143369,-1.79049214769001,-0.210664512759492,-0.338222963933155,0.0148999022388105,-0.000286654965935154,2.20157764541071e-06,-0.954223010305345,-0.476069965453467,0.0116636151222628,-0.557669063369147,-0.736676831368758,-0.263489495311016,-1.13205606831587,-0.412929176762601,-1.73076567645656,-0.569935870550431,-0.759831753761669,-2.07981570271918,-1.0395341652155,-0.904849111990809,-1.32490975076839,-1.2353281140726,-1.11352274150979,-0.498945357827577,-0.238511207148245,-2.1905655379409,-0.668564282960291,-0.61713304935157,-1.11627955687223,-0.976511058380113
1996,2.03734957627384,4.90860055278793,-1.80245996711077,-0.212291292148415,-0.336188111467168,0.0147785786124403,-0.000280749953340779,2.12559158281308e-06,-0.96364333795955,-0.486572630015252,0.0252222914827644,-0.546687802206884,-0.733542482390066,-0.216082855753087,-1.15614700259854,-0.400302344038078,-1.69734194746469,-0.573188684617412,-0.738523224711474,-2.0584877938786,-1.03030506712187,-0.897128050926534,-1.35722060287575,-1.21289865834999,-1.09519432946805,-0.397094951741352,-0.261683887644113,-2.16519694545333,-0.651372956718411,-0.613919677284495,-1.1513594364637,-0.950561201497407
1996,2.04758750003317,4.93086598527418,-1.77505162194482,-0.211883806866085,-0.339503911495134,0.0149779890763786,-0.000288295807080543,2.20966123881013e-06,-0.971022127418752,-0.487140950976092,0.0406270813344992,-0.544794773759854,-0.733969702984023,-0.199298471777012,-1.105607601523,-0.418628580795315,-1.66322513922934,-0.562592932154424,-0.698640448305051,-2.07886761043062,-1.00277396627326,-0.872231687965289,-1.31500205410435,-1.22415650437017,-1.10453049658478,-0.387704762949349,-0.0497672514572945,-2.08386703905538,-0.647740289480675,-0.60106425090636,-1.08781677186038,-0.941172523767822
1996,2.04930038476785,5.35553382171602,-1.87891345972741,-0.210364313955951,-0.402953793943411,0.0203675680927022,-0.000460180547341757,3.96637987542111e-06,-1.01956785722937,-0.534345924868676,0.0110391139384621,-0.530167236522453,-0.799060120111194,-0.165920246769758,-0.975705665303818,-0.259202373928783,-1.60505402062041,-0.697858895931501,-0.695930966599382,-2.25582950690209,-0.976519128102215,-0.942398540460051,-1.24270858446294,-1.1906618618691,-1.23178807406282,-0.473696579919066,-0.0678512296388699,-2.03148434954644,-0.584247688294241,-0.615549603399346,-0.869002866912385,-0.856864489328428
1996,2.04930038476785,5.35553382171602,-1.87891345972741,-0.210364313955951,-0.402953793943411,0.0203675680927022,-0.000460180547341757,3.96637987542111e-06,-1.01956785722937,-0.534345924868676,0.0110391139384621,-0.530167236522453,-0.799060120111194,-0.165920246769758,-0.975705665303818,-0.259202373928783,-1.60505402062041,-0.697858895931501,-0.695930966599382,-2.25582950690209,-0.976519128102215,-0.942398540460051,-1.24270858446294,-1.1906618618691,-1.23178807406282,-0.473696579919066,-0.0678512296388699,-2.03148434954644,-0.584247688294241,-0.615549603399346,-0.869002866912385,-0.856864489328428
1996,2.04930038476785,5.35553382171602,-1.87891345972741,-0.210364313955951,-0.402953793943411,0.0203675680927022,-0.000460180547341757,3.96637987542111e-06,-1.01956785722937,-0.534345924868676,0.0110391139384621,-0.530167236522453,-0.799060120111194,-0.165920246769758,-0.975705665303818,-0.259202373928783,-1.60505402062041,-0.697858895931501,-0.695930966599382,-2.25582950690209,-0.976519128102215,-0.942398540460051,-1.24270858446294,-1.1906618618691,-1.23178807406282,-0.473696579919066,-0.0678512296388699,-2.03148434954644,-0.584247688294241,-0.615549603399346,-0.869002866912385,-0.856864489328428
1996,2.04930038476785,5.35553382171602,-1.87891345972741,-0.210364313955951,-0.402953793943411,0.0203675680927022,-0.000460180547341757,3.96637987542111e-06,-1.01956785722937,-0.534345924868676,0.0110391139384621,-0.530167236522453,-0.799060120111194,-0.165920246769758,-0.975705665303818,-0.259202373928783,-1.60505402062041,-0.697858895931501,-0.695930966599382,-2.25582950690209,-0.976519128102215,-0.942398540460051,-1.24270858446294,-1.1906618618691,-1.23178807406282,-0.473696579919066,-0.0678512296388699,-2.03148434954644,-0.584247688294241,-0.615549603399346,-0.869002866912385,-0.856864489328428
1996,2.04930038476785,5.35553382171602,-1.87891345972741,-0.210364313955951,-0.402953793943411,0.0203675680927022,-0.000460180547341757,3.96637987542111e-06,-1.01956785722937,-0.534345924868676,0.0110391139384621,-0.530167236522453,-0.799060120111194,-0.165920246769758,-0.975705665303818,-0.259202373928783,-1.60505402062041,-0.697858895931501,-0.695930966599382,-2.25582950690209,-0.976519128102215,-0.942398540460051,-1.24270858446294,-1.1906618618691,-1.23178807406282,-0.473696579919066,-0.0678512296388699,-2.03148434954644,-0.584247688294241,-0.615549603399346,-0.869002866912385,-0.856864489328428
1996,2.04930038476785,5.35553382171602,-1.87891345972741,-0.210364313955951,-0.402953793943411,0.0203675680927022,-0.000460180547341757,3.96637987542111e-06,-1.01956785722937,-0.534345924868676,0.0110391139384621,-0.530167236522453,-0.799060120111194,-0.165920246769758,-0.975705665303818,-0.259202373928783,-1.60505402062041,-0.697858895931501,-0.695930966599382,-2.25582950690209,-0.976519128102215,-0.942398540460051,-1.24270858446294,-1.1906618618691,-1.23178807406282,-0.473696579919066,-0.0678512296388699,-2.03148434954644,-0.584247688294241,-0.615549603399346,-0.869002866912385,-0.856864489328428
1996,2.05401219705884,5.32869813432196,-1.88376060196876,-0.210430630261221,-0.398657337244612,0.0201455801502438,-0.000455603126523017,3.93350003314163e-06,-1.02169373818428,-0.540289991509732,0.0149192795828772,-0.525991746275608,-0.800407758803974,-0.164554855257037,-0.971029656872122,-0.247600902294619,-1.60309159194725,-0.695708467191614,-0.691856482360972,-2.22396355778176,-0.972280012260421,-0.940763382866002,-1.2344969966817,-1.16958320312339,-1.22935371155425,-0.471249493353992,-0.0634428223814958,-2.01852840954572,-0.583136294723046,-0.614125636045697,-0.865188615262853,-0.835413661336932
1996,2.06991967197058,5.29468045101774,-1.89514883911608,-0.208838677049551,-0.402369196470077,0.020467614044965,-0.000461209875076253,3.95415845212775e-06,-1.00774701786124,-0.540089200884958,0.0175280205401334,-0.511623456797786,-0.789925495792166,-0.178893722775308,-1.00419495264273,-0.237808722261726,-1.5418929635771,-0.735097627715641,-0.757011067286656,-2.22524544542473,-0.976614597788049,-0.975570395946956,-1.29594826396929,-1.13098268867924,-1.24206332919871,-0.514062494567443,-0.132046364801029,-2.02393228765006,-0.57887461644964,-0.645467657149229,-0.907532136835295,-0.80596936519359
1996,2.08218307402554,5.28625287190192,-1.91656812522549,-0.208392649376391,-0.4068849025329,0.020986095982168,-0.000479492828242061,4.14329814739433e-06,-0.991558426909321,-0.537989190741679,0.00225037431535487,-0.508136046466262,-0.780942831879902,-0.182819038134505,-0.979763993630453,-0.211517339066637,-1.5454878095382,-0.728914647579565,-0.666259813421091,-2.16466331230816,-0.959688990816446,-0.982059789736549,-1.25823769856172,-1.12661545498335,-1.24574181465225,-0.523298345005539,-0.119173339937866,-1.98319951043413,-0.545430123044361,-0.62588321063487,-0.888004621032068,-0.780566687085335
1996,2.08218307402554,5.28625287190192,-1.91656812522549,-0.208392649376391,-0.4068849025329,0.020986095982168,-0.000479492828242061,4.14329814739433e-06,-0.991558426909321,-0.537989190741679,0.00225037431535487,-0.508136046466262,-0.780942831879902,-0.182819038134505,-0.979763993630453,-0.211517339066637,-1.5454878095382,-0.728914647579565,-0.666259813421091,-2.16466331230816,-0.959688990816446,-0.982059789736549,-1.25823769856172,-1.12661545498335,-1.24574181465225,-0.523298345005539,-0.119173339937866,-1.98319951043413,-0.545430123044361,-0.62588321063487,-0.888004621032068,-0.780566687085335
