"year","lwage","cons","stem","schooling","experience","experience_2","experience_3","experience_4","union_covered","married","RACEOther","RACEWhite","fulltime","educ_exp_groupbelow_hs_experience29","educ_exp_groupbelow_hs_experience30","educ_exp_groupbelow_hs_experience9","educ_exp_groupcollege_experience19","educ_exp_groupcollege_experience29","educ_exp_groupcollege_experience30","educ_exp_groupcollege_experience9","educ_exp_groupcollege_some_experience19","educ_exp_groupcollege_some_experience29","educ_exp_groupcollege_some_experience30","educ_exp_groupcollege_some_experience9","educ_exp_groupgraduate_experience19","educ_exp_groupgraduate_experience29","educ_exp_groupgraduate_experience30","educ_exp_groupgraduate_experience9","educ_exp_grouphs_experience19","educ_exp_grouphs_experience29","educ_exp_grouphs_experience30","educ_exp_grouphs_experience9"
2017,3.8118494758961,7.52831457158939,-0.529020190943443,-0.151703378952745,-0.103782672992368,0.0016057126528482,2.06167869991133e-05,-4.61378240656305e-07,0.329237700044516,-0.499082479278592,-0.758650921665735,-0.521239287044298,0.246242862452684,-0.416356599883874,-0.611796333745453,1.76953209979909,-1.9248518255411,-2.10389815503716,-1.93192677113911,-1.49273250991172,-0.430124183259954,-0.670013451347965,-1.07270648575187,-0.261548211521565,-2.30472421788833,-2.29587961442941,-2.27394196075012,-1.91277827905324,-0.223725200878031,-0.932478093231365,-0.752725110373184,0.67612180772546
2017,3.8118494758961,7.52831457158939,-0.529020190943443,-0.151703378952745,-0.103782672992368,0.0016057126528482,2.06167869991133e-05,-4.61378240656305e-07,0.329237700044516,-0.499082479278592,-0.758650921665735,-0.521239287044298,0.246242862452684,-0.416356599883874,-0.611796333745453,1.76953209979909,-1.9248518255411,-2.10389815503716,-1.93192677113911,-1.49273250991172,-0.430124183259954,-0.670013451347965,-1.07270648575187,-0.261548211521565,-2.30472421788833,-2.29587961442941,-2.27394196075012,-1.91277827905324,-0.223725200878031,-0.932478093231365,-0.752725110373184,0.67612180772546
2017,3.8118494758961,7.52831457158939,-0.529020190943443,-0.151703378952745,-0.103782672992368,0.0016057126528482,2.06167869991133e-05,-4.61378240656305e-07,0.329237700044516,-0.499082479278592,-0.758650921665735,-0.521239287044298,0.246242862452684,-0.416356599883874,-0.611796333745453,1.76953209979909,-1.9248518255411,-2.10389815503716,-1.93192677113911,-1.49273250991172,-0.430124183259954,-0.670013451347965,-1.07270648575187,-0.261548211521565,-2.30472421788833,-2.29587961442941,-2.27394196075012,-1.91277827905324,-0.223725200878031,-0.932478093231365,-0.752725110373184,0.67612180772546
2017,3.8160289423709,7.51415144702392,-0.519253872650073,-0.152172684331609,-0.103847736300681,0.00168747848841883,1.73115260827151e-05,-4.26183984156205e-07,0.325473500891115,-0.497366761749021,-0.75010838528127,-0.516156184631173,0.252332733255713,-0.420592124180904,-0.612735365053415,1.77872198898213,-1.91877872045078,-2.09271717485592,-1.92442757658186,-1.47287115471818,-0.4308211265032,-0.674193089144569,-1.07111436375502,-0.254188769597332,-2.30015598263875,-2.29915451605467,-2.27373294682929,-1.90877343413514,-0.223627380545725,-0.936158812299889,-0.753108022966524,0.683257532428585
2017,3.82229831010126,8.276667803185,-0.521697220662682,-0.155803749552455,-0.100809914353521,0.00119154529752157,3.46954273239878e-05,-6.06800446360115e-07,0.322654719026107,-0.4911149473386,-0.73610545790012,-0.496092395120456,0.239114758170376,-1.13020800003832,-1.32333962609959,1.03992689844504,-2.57999440412543,-2.75263340796527,-2.5989857765937,-2.18455558319594,-1.13867945926596,-1.36648500310066,-1.73507883563447,-0.980194228007529,-2.95980760316754,-2.95893240966813,-2.95321974636545,-2.61435357223939,-0.937241025703629,-1.6226015636904,-1.42643240536043,-0.0474139876161831
2017,3.82712309917975,8.22019900084765,-0.508940165430103,-0.151908744797192,-0.0948471099379662,0.000573309747412283,5.49883020430133e-05,-8.17255084705365e-07,0.356367038747639,-0.493192154288646,-0.734665566145123,-0.487233475695398,0.24206952122566,-0.866431559460189,-1.3117351922705,1.03277411590289,-2.60237704050682,-2.76587490217103,-2.61590186369104,-2.2207453093974,-1.11815900913018,-1.37444092692319,-1.73914544493266,-1.00370484472778,-2.9779349985677,-2.98177744091477,-2.9862456262509,-2.64590016990536,-0.947241700139582,-1.62272989328272,-1.43399265011081,-0.0647749686979008
2017,3.83472034861774,8.25927902951089,-0.517393800815204,-0.154785940801804,-0.0894287625721316,-9.88767109431165e-05,7.73641966240644e-05,-1.04576218748477e-06,0.347239299057727,-0.510330462305879,-0.74026461515604,-0.486094652940804,0.253294859906084,-0.853061310816084,-1.30061047914982,1.01379023619417,-2.57092477328471,-2.70280411351419,-2.55758357825128,-2.21985159696434,-1.06469983542824,-1.34142782616283,-1.71639766358322,-1.01663445287066,-2.94011394356365,-2.93195160192547,-2.92420921707221,-2.63810721631082,-0.943571912967283,-1.58144865587049,-1.4166906218242,-0.0827021296284893
2017,3.84265580201532,8.23356633457138,-0.506612763750803,-0.154759134720553,-0.0897352988437914,4.79760201050718e-05,7.19146743547655e-05,-9.92065961382108e-07,0.34742637250455,-0.508379832982001,-0.735981460854474,-0.479713378020985,0.260275073403134,-0.859941560906557,-1.30081835155334,1.02757987844748,-2.56463237527822,-2.71011073413971,-2.55962758583547,-2.21481791135507,-1.06721096999538,-1.30851139282463,-1.69384465260707,-1.006623478397,-2.93591322842893,-2.94295904089852,-2.93084658652287,-2.63301095128832,-0.944567295067276,-1.58885657501747,-1.41702694667844,-0.0721245856614326
2017,3.84265580201532,8.23356633457138,-0.506612763750803,-0.154759134720553,-0.0897352988437914,4.79760201050718e-05,7.19146743547655e-05,-9.92065961382108e-07,0.34742637250455,-0.508379832982001,-0.735981460854474,-0.479713378020985,0.260275073403134,-0.859941560906557,-1.30081835155334,1.02757987844748,-2.56463237527822,-2.71011073413971,-2.55962758583547,-2.21481791135507,-1.06721096999538,-1.30851139282463,-1.69384465260707,-1.006623478397,-2.93591322842893,-2.94295904089852,-2.93084658652287,-2.63301095128832,-0.944567295067276,-1.58885657501747,-1.41702694667844,-0.0721245856614326
2017,3.84477029928541,8.18231138169693,-0.567136123584561,-0.161516959355849,-0.0852340446963208,0.000223322902822043,5.21289433816675e-05,-6.87518416531532e-07,0.300544803012057,-0.52048722193157,-0.720675665860126,-0.447492453152237,0.325379180577651,-0.849266914030458,-1.25959708596389,1.07511342952518,-2.44910700345538,-2.55770371519223,-2.39484013329387,-2.09761733996262,-0.990675786345293,-1.21917118564604,-1.56211520700619,-0.953577430012143,-2.79960987796073,-2.73724294131821,-2.70555684591335,-2.50579005811835,-0.935206081602153,-1.4738696663296,-1.30740062143563,-0.0358721600217089
2017,3.84477029928541,8.18231138169693,-0.567136123584561,-0.161516959355849,-0.0852340446963208,0.000223322902822043,5.21289433816675e-05,-6.87518416531532e-07,0.300544803012057,-0.52048722193157,-0.720675665860126,-0.447492453152237,0.325379180577651,-0.849266914030458,-1.25959708596389,1.07511342952518,-2.44910700345538,-2.55770371519223,-2.39484013329387,-2.09761733996262,-0.990675786345293,-1.21917118564604,-1.56211520700619,-0.953577430012143,-2.79960987796073,-2.73724294131821,-2.70555684591335,-2.50579005811835,-0.935206081602153,-1.4738696663296,-1.30740062143563,-0.0358721600217089
2017,3.84477029928541,8.18231138169693,-0.567136123584561,-0.161516959355849,-0.0852340446963208,0.000223322902822043,5.21289433816675e-05,-6.87518416531532e-07,0.300544803012057,-0.52048722193157,-0.720675665860126,-0.447492453152237,0.325379180577651,-0.849266914030458,-1.25959708596389,1.07511342952518,-2.44910700345538,-2.55770371519223,-2.39484013329387,-2.09761733996262,-0.990675786345293,-1.21917118564604,-1.56211520700619,-0.953577430012143,-2.79960987796073,-2.73724294131821,-2.70555684591335,-2.50579005811835,-0.935206081602153,-1.4738696663296,-1.30740062143563,-0.0358721600217089
2017,3.84477029928541,8.18231138169693,-0.567136123584561,-0.161516959355849,-0.0852340446963208,0.000223322902822043,5.21289433816675e-05,-6.87518416531532e-07,0.300544803012057,-0.52048722193157,-0.720675665860126,-0.447492453152237,0.325379180577651,-0.849266914030458,-1.25959708596389,1.07511342952518,-2.44910700345538,-2.55770371519223,-2.39484013329387,-2.09761733996262,-0.990675786345293,-1.21917118564604,-1.56211520700619,-0.953577430012143,-2.79960987796073,-2.73724294131821,-2.70555684591335,-2.50579005811835,-0.935206081602153,-1.4738696663296,-1.30740062143563,-0.0358721600217089
2017,3.84880462757277,8.12688578520911,-0.568095766268433,-0.159494827881122,-0.082125178257449,5.01995767982057e-05,5.541677742736e-05,-6.98109925935292e-07,0.295020277494681,-0.511804174064829,-0.718398601593983,-0.440682720617295,0.333145126413286,-0.847437501775434,-1.27275043401539,1.08872899559178,-2.45142277016609,-2.56422395846038,-2.41159022790544,-2.07539743303577,-0.998556857333663,-1.22689375436822,-1.56748553252796,-0.951078073032565,-2.8182005513672,-2.75515022002247,-2.72914481882656,-2.47813980211481,-0.939696292978316,-1.47898298890564,-1.32260969276867,-0.0310240441104885
2017,3.85306878694795,8.27231870310382,-0.539396344740165,-0.156223884952141,-0.114465539713025,0.00189856267343292,1.05139849768233e-05,-3.12551020351278e-07,0.330184580275197,-0.470760070223506,-0.666695264615813,-0.428917823508876,0.300964236675138,-0.838974453955348,-1.25623569289,0.99794326828385,-2.40370125114709,-2.53961246425493,-2.36127188937388,-2.10968783336211,-0.963835843407032,-1.13130076075768,-1.49911304948048,-1.01973088906291,-2.79222136751183,-2.74845912617104,-2.7027949568725,-2.49201061164991,-0.943690052513415,-1.40628437020855,-1.24966753332867,-0.0883153448985164
2017,3.85306878694795,8.27231870310382,-0.539396344740165,-0.156223884952141,-0.114465539713025,0.00189856267343292,1.05139849768233e-05,-3.12551020351278e-07,0.330184580275197,-0.470760070223506,-0.666695264615813,-0.428917823508876,0.300964236675138,-0.838974453955348,-1.25623569289,0.99794326828385,-2.40370125114709,-2.53961246425493,-2.36127188937388,-2.10968783336211,-0.963835843407032,-1.13130076075768,-1.49911304948048,-1.01973088906291,-2.79222136751183,-2.74845912617104,-2.7027949568725,-2.49201061164991,-0.943690052513415,-1.40628437020855,-1.24966753332867,-0.0883153448985164
2017,3.85306878694795,8.27231870310382,-0.539396344740165,-0.156223884952141,-0.114465539713025,0.00189856267343292,1.05139849768233e-05,-3.12551020351278e-07,0.330184580275197,-0.470760070223506,-0.666695264615813,-0.428917823508876,0.300964236675138,-0.838974453955348,-1.25623569289,0.99794326828385,-2.40370125114709,-2.53961246425493,-2.36127188937388,-2.10968783336211,-0.963835843407032,-1.13130076075768,-1.49911304948048,-1.01973088906291,-2.79222136751183,-2.74845912617104,-2.7027949568725,-2.49201061164991,-0.943690052513415,-1.40628437020855,-1.24966753332867,-0.0883153448985164
2017,3.85667477811702,8.26889053191722,-0.540177099205696,-0.156067703142982,-0.114470617654273,0.00192219566980979,9.4550541552111e-06,-2.98934936431426e-07,0.32941342788958,-0.474373566157435,-0.665760973602288,-0.427569870238592,0.301960606934071,-0.839758833154201,-1.25887442112014,0.99823559196488,-2.40395680613959,-2.53654272396972,-2.3625288751197,-2.10966757804725,-0.964213209723655,-1.1306521993631,-1.5012888255138,-1.01973817943382,-2.79239447687195,-2.7495116223912,-2.70503698963773,-2.49174498155708,-0.943406561490601,-1.40722955194533,-1.25187580493838,-0.0882552662507546
2017,3.86611374323595,8.30429795440555,-0.534322165679674,-0.159365264268312,-0.107016590793292,0.00111051268637138,3.4442879881252e-05,-5.50218829298962e-07,0.355650034188023,-0.468495419120702,-0.680280164370357,-0.433984458102606,0.302100748654706,-0.81600402484475,-1.2126951945245,0.988887457810589,-2.37117835927975,-2.48121330699557,-2.29175104682328,-2.09121634205063,-0.882246112806845,-1.09603972965748,-1.43285493697389,-1.02604760654115,-2.74839468499188,-2.67279915794923,-2.62071204453905,-2.45602333932048,-0.938257217676796,-1.34694382507982,-1.18387541849426,-0.0988420720865933
2017,3.87108661712425,8.21760256808218,-0.540678498654934,-0.155897636300068,-0.0981293789413003,0.000682470780090025,4.04395293861227e-05,-5.66514410887164e-07,0.318967789413274,-0.474272528154841,-0.685993889259734,-0.41364180585536,0.282664259503299,-0.79737025501354,-1.17026410609661,1.00480216687096,-2.33670886982227,-2.43673283002932,-2.23591543491649,-2.04309081170343,-0.888986683636055,-1.05328643190976,-1.36899293562618,-1.02143081476226,-2.75282093593834,-2.659612293247,-2.56403511303042,-2.42386067240429,-0.942507638595716,-1.31341181463414,-1.12137331586472,-0.0900371053545283
2017,3.87108661712425,8.21760256808218,-0.540678498654934,-0.155897636300068,-0.0981293789413003,0.000682470780090025,4.04395293861227e-05,-5.66514410887164e-07,0.318967789413274,-0.474272528154841,-0.685993889259734,-0.41364180585536,0.282664259503299,-0.79737025501354,-1.17026410609661,1.00480216687096,-2.33670886982227,-2.43673283002932,-2.23591543491649,-2.04309081170343,-0.888986683636055,-1.05328643190976,-1.36899293562618,-1.02143081476226,-2.75282093593834,-2.659612293247,-2.56403511303042,-2.42386067240429,-0.942507638595716,-1.31341181463414,-1.12137331586472,-0.0900371053545283
2017,3.88188184851616,8.17398539856338,-0.534143131427633,-0.151777743113595,-0.0947795265460509,0.000269927091686972,5.60899508776317e-05,-7.45973934148873e-07,0.334402115989064,-0.475754234600427,-0.683458660502037,-0.405532195991951,0.275127056125477,-0.792404797494279,-1.16997090790612,0.994929442862205,-2.36268353943844,-2.45663021019767,-2.27231691233939,-2.07095493453307,-0.883635993947131,-1.05186218703836,-1.39135555543931,-1.04291851706199,-2.78090827157067,-2.69122353582779,-2.60978314232106,-2.46536710748354,-0.950922372277335,-1.21578334626231,-1.11773668332511,-0.105059554178752
2017,3.88934209109575,8.20295924215183,-0.529329726243018,-0.156309562457327,-0.0954325994123777,0.000363263579683266,5.43725059909051e-05,-7.42811002579092e-07,0.330205289207889,-0.472931442493323,-0.673983282567204,-0.401960334681993,0.281214350846454,-0.807295286554156,-1.18847763001447,1.00756393139331,-2.33137788650307,-2.4421236600053,-2.25958736729919,-2.02416619610766,-0.846966085799035,-1.04782611861546,-1.36451463667854,-1.02005349636264,-2.74024225906461,-2.66148017931109,-2.59060458256211,-2.42458922787161,-0.942273442461536,-1.21795560071945,-1.12410142641219,-0.0884956159120645
2017,3.89751890524507,8.00099994347579,-0.474034197795437,-0.15325680606714,-0.0687066611854894,-0.00131715979607611,9.5646848082456e-05,-1.09165735918271e-06,0.336908745190563,-0.470328542368751,-0.666183823735039,-0.384362022454102,0.296688441452676,-0.79066757454395,-1.16689325250862,1.07573789051822,-2.31697519984468,-2.3975746938704,-2.26241911319087,-1.93791115312925,-0.817692980943388,-1.02845734162041,-1.30352597259423,-0.995273984499025,-2.75233983233196,-2.68969362945996,-2.6066688522888,-2.37458545203007,-0.852408914303676,-1.18168277808921,-1.11654046888977,-0.0587054322333628
2017,3.89751890524507,8.00099994347579,-0.474034197795437,-0.15325680606714,-0.0687066611854894,-0.00131715979607611,9.5646848082456e-05,-1.09165735918271e-06,0.336908745190563,-0.470328542368751,-0.666183823735039,-0.384362022454102,0.296688441452676,-0.79066757454395,-1.16689325250862,1.07573789051822,-2.31697519984468,-2.3975746938704,-2.26241911319087,-1.93791115312925,-0.817692980943388,-1.02845734162041,-1.30352597259423,-0.995273984499025,-2.75233983233196,-2.68969362945996,-2.6066688522888,-2.37458545203007,-0.852408914303676,-1.18168277808921,-1.11654046888977,-0.0587054322333628
2017,3.90234201777529,7.91523176929702,-0.475740775519501,-0.142906824958588,-0.0769911246121759,-0.000467874091645272,6.72262695635539e-05,-7.84939257998384e-07,0.308686966221654,-0.468090131193883,-0.677054924533153,-0.38377168713597,0.290527213218661,-0.79129636893868,-1.17446410739706,1.07172959085464,-2.35063950810239,-2.4344411923605,-2.31623917681033,-1.96954145930962,-0.851157133456045,-1.05902718288303,-1.32566545242187,-1.02011895922293,-2.77706686784735,-2.76628895598835,-2.6763712389603,-2.40927352188083,-0.789529032965566,-1.1690741187492,-1.12004486684827,-0.06816292758491
2017,3.90618024235817,7.89543257267766,-0.470903850553399,-0.141816433433548,-0.0742908837571495,-0.000683447665398388,7.13510570403545e-05,-7.97067335403168e-07,0.30111838512772,-0.476994751717955,-0.667172344887176,-0.375893483438986,0.294785736831107,-0.778816305326699,-1.16799694233093,1.0657281046215,-2.35300741145502,-2.41507659171589,-2.29687913311409,-1.98548444401608,-0.856415776758605,-1.05172374499966,-1.30521121873243,-1.03134886736621,-2.78112467887274,-2.76030565663219,-2.66652439985777,-2.42698814652076,-0.79296821946802,-1.15977559003584,-1.11295862386868,-0.0779031098084321
2017,3.90715965570043,7.89543257267766,-0.470903850553399,-0.141816433433548,-0.0742908837571495,-0.000683447665398388,7.13510570403545e-05,-7.97067335403168e-07,0.30111838512772,-0.476994751717955,-0.667172344887176,-0.375893483438986,0.294785736831107,-0.778816305326699,-1.16799694233093,1.0657281046215,-2.35300741145502,-2.41507659171589,-2.29687913311409,-1.98548444401608,-0.856415776758605,-1.05172374499966,-1.30521121873243,-1.03134886736621,-2.78112467887274,-2.76030565663219,-2.66652439985777,-2.42698814652076,-0.79296821946802,-1.15977559003584,-1.11295862386868,-0.0779031098084321
2017,3.90715965570043,7.89543257267766,-0.470903850553399,-0.141816433433548,-0.0742908837571495,-0.000683447665398388,7.13510570403545e-05,-7.97067335403168e-07,0.30111838512772,-0.476994751717955,-0.667172344887176,-0.375893483438986,0.294785736831107,-0.778816305326699,-1.16799694233093,1.0657281046215,-2.35300741145502,-2.41507659171589,-2.29687913311409,-1.98548444401608,-0.856415776758605,-1.05172374499966,-1.30521121873243,-1.03134886736621,-2.78112467887274,-2.76030565663219,-2.66652439985777,-2.42698814652076,-0.79296821946802,-1.15977559003584,-1.11295862386868,-0.0779031098084321
