"year","lwage","cons","high_tech","schooling","experience","experience_2","experience_3","experience_4","union_covered","married","RACEOther","RACEWhite","fulltime","educ_exp_groupbelow_hs_experience29","educ_exp_groupbelow_hs_experience30","educ_exp_groupbelow_hs_experience9","educ_exp_groupcollege_experience19","educ_exp_groupcollege_experience29","educ_exp_groupcollege_experience30","educ_exp_groupcollege_experience9","educ_exp_groupcollege_some_experience19","educ_exp_groupcollege_some_experience29","educ_exp_groupcollege_some_experience30","educ_exp_groupcollege_some_experience9","educ_exp_groupgraduate_experience19","educ_exp_groupgraduate_experience29","educ_exp_groupgraduate_experience30","educ_exp_groupgraduate_experience9","educ_exp_grouphs_experience19","educ_exp_grouphs_experience29","educ_exp_grouphs_experience30","educ_exp_grouphs_experience9"
2017,3.1354901534374,6.8562315764002,-1.39911613023151,-0.184099207985319,-0.211077247132535,0.00802614489340491,-0.000157087026770501,1.27127913725431e-06,-0.418072541434446,-0.497381875982172,-0.521249162693955,-0.73368140352328,-0.31471503315139,0.405951243415651,0.0819773352891253,0.0801923230045723,-1.66237737680625,-1.44393001006096,-1.21932825521394,-1.62993098454225,-0.676641003085342,-0.617506050458014,-0.643912851690647,-0.333512290101877,-2.14830010273446,-1.65059602232428,-1.74178467211207,-1.91567840680524,-0.286285216134503,-0.372441303982041,-0.382387225460762,-0.176061764506464
2017,3.13847891116195,6.86034673511078,-1.38857344127986,-0.184566875296874,-0.210090738300566,0.00788663650677123,-0.000152311863356601,1.22207110546495e-06,-0.418957176450597,-0.496956721424874,-0.523090128227385,-0.731582372843579,-0.312728760689719,0.409336832045313,0.0840736835629506,0.0765574770135874,-1.65803897609724,-1.43699276741674,-1.21154920562086,-1.63441848076916,-0.676547671121582,-0.61328505864858,-0.640980957634507,-0.337764785078535,-2.13037590203967,-1.64404978827236,-1.73621743657243,-1.91808365186874,-0.286117500291446,-0.368374548959347,-0.376065071778419,-0.180056653115802
2017,3.14157316805779,6.99941971421199,-1.37866270454977,-0.189895209615506,-0.214341116625579,0.00832352732199628,-0.000165803832466268,1.35379910614937e-06,-0.4034455873217,-0.490293681208673,-0.544547073938098,-0.74608733631032,-0.304243521299739,0.313509164074165,0.010040074463297,0.319991723503495,-1.6812666775882,-1.49042714712419,-1.25079607433436,-1.66086335809643,-0.723639860035668,-0.678555118917884,-0.708308731108529,-0.381242191860343,-2.14839570979584,-1.69237973708445,-1.76873203206958,-1.94659630539782,-0.348539140399369,-0.446930138967406,-0.44503913047174,-0.240644966335115
2017,3.1430550347108,7.00373041462885,-1.37760301385988,-0.188838042463534,-0.212727483270015,0.00810489341345781,-0.000159252005309429,1.29047108041187e-06,-0.382970832592377,-0.487367769623366,-0.552361419781625,-0.749388420691917,-0.309250351586477,0.32395506772973,0.0717718249500367,0.307337316388793,-1.69044639587436,-1.47665273764232,-1.2409740543158,-1.67524520591021,-0.725363072586744,-0.668003125520823,-0.691371652588052,-0.396354124937155,-2.15796223849653,-1.69337767181177,-1.75888860889091,-1.96614021355441,-0.331465158319235,-0.436316314949591,-0.424740239704904,-0.245325617782332
2017,3.14505674730661,7.01508213044765,-1.37741526970957,-0.191224166783458,-0.210473658237679,0.0079192998610536,-0.000152838677395412,1.21886980409776e-06,-0.384572913843474,-0.488161654039067,-0.552365890061955,-0.746490704477798,-0.308704515706667,0.319441622420431,0.0624879037594908,0.311877687207192,-1.67591824497878,-1.46448197044628,-1.23226364335785,-1.65830096634141,-0.717081241822794,-0.661960454750738,-0.684522423805591,-0.364175777866805,-2.1259638654404,-1.66062360521036,-1.74749989280041,-1.94296545422558,-0.326489987152734,-0.433856473198562,-0.427766857539338,-0.238650490905077
2017,3.14791267343596,7.00149168910105,-1.37648247019581,-0.190734128541154,-0.210660056666056,0.00797969971643923,-0.000155351948962395,1.24859180096973e-06,-0.37842740684448,-0.488138175357427,-0.551914947713316,-0.743776433107142,-0.306271841585137,0.318313940552829,0.0609198010325051,0.314976799204946,-1.67421972134498,-1.46332532159594,-1.23282562609348,-1.65803113975964,-0.718824421328601,-0.66551316672439,-0.684618913689333,-0.36284902903196,-2.12913886103052,-1.66574301961933,-1.73239857366525,-1.94363034499272,-0.322232804559906,-0.436064906361263,-0.430265214433073,-0.236710966088593
2017,3.14791267343596,7.00149168910105,-1.37648247019581,-0.190734128541154,-0.210660056666056,0.00797969971643923,-0.000155351948962395,1.24859180096973e-06,-0.37842740684448,-0.488138175357427,-0.551914947713316,-0.743776433107142,-0.306271841585137,0.318313940552829,0.0609198010325051,0.314976799204946,-1.67421972134498,-1.46332532159594,-1.23282562609348,-1.65803113975964,-0.718824421328601,-0.66551316672439,-0.684618913689333,-0.36284902903196,-2.12913886103052,-1.66574301961933,-1.73239857366525,-1.94363034499272,-0.322232804559906,-0.436064906361263,-0.430265214433073,-0.236710966088593
2017,3.15124046352863,6.99656801485457,-1.37439701874269,-0.190952589865924,-0.210751582446387,0.00799320246163229,-0.000155133511568158,1.24114654187079e-06,-0.384015028762023,-0.484114647895691,-0.55123392577179,-0.740261160391811,-0.307036168249121,0.359307336888878,0.0513201296331979,0.318677379345642,-1.67270157887972,-1.46298558233553,-1.24137969872335,-1.65351667330146,-0.716686589097101,-0.657736922149576,-0.686462084964282,-0.358560571112171,-2.12708353630416,-1.66547198437294,-1.73994946892364,-1.93562119988863,-0.307043466958125,-0.43975354537797,-0.432912203392615,-0.223239702982835
2017,3.15262448572695,7.01187671772498,-1.37250355099869,-0.189335237873942,-0.216672295701452,0.00820247743403569,-0.000158091220637299,1.25396683880475e-06,-0.391641171005153,-0.480628184171768,-0.549788590042248,-0.72993172308471,-0.296597412417349,0.367094522242989,0.0612448974102012,0.295051690654083,-1.66978292866019,-1.45867323387637,-1.24367621987338,-1.64868094356269,-0.699961096732901,-0.647596134438794,-0.685213527144269,-0.384702452105553,-2.13820192782755,-1.65784612828928,-1.74587313177898,-1.9593492956648,-0.311495691519868,-0.436487416685501,-0.422725974883098,-0.245845627822933
2017,3.15796300928946,7.05032976161856,-1.37013371707269,-0.189611550982351,-0.222163369252332,0.00848481052909048,-0.000164140662188714,1.30012850301275e-06,-0.391845719169266,-0.47734504658553,-0.555670256897688,-0.73325091075235,-0.294175880017173,0.367778559547333,0.0632464549722642,0.281798322014978,-1.66392733009986,-1.45455542706289,-1.24211025282323,-1.65233818085827,-0.699791041229287,-0.646506110165443,-0.68323968416664,-0.395617409168627,-2.13044866152589,-1.65553504028558,-1.74406298929222,-1.9718577936944,-0.310403467586939,-0.435509705511716,-0.422200772480248,-0.210553745629076
2017,3.159921606388,7.02283536668469,-1.34573000406832,-0.191555142453944,-0.21133801009223,0.00748703140576189,-0.000134862328671901,1.0224129688002e-06,-0.3774796753101,-0.470314101692709,-0.617422387265614,-0.749747685724293,-0.246106380723028,0.387639667854361,0.113147860402132,0.284854844771372,-1.61535322459172,-1.39436466655913,-1.16682847185971,-1.58193808841968,-0.654180132043137,-0.541614336936081,-0.618596119572953,-0.308099193591942,-2.07164129938363,-1.58154371901847,-1.63639241841022,-1.91373489213361,-0.271261983212374,-0.373564144539924,-0.351255605439324,-0.218574119944277
2017,3.159921606388,7.02283536668469,-1.34573000406832,-0.191555142453944,-0.21133801009223,0.00748703140576189,-0.000134862328671901,1.0224129688002e-06,-0.3774796753101,-0.470314101692709,-0.617422387265614,-0.749747685724293,-0.246106380723028,0.387639667854361,0.113147860402132,0.284854844771372,-1.61535322459172,-1.39436466655913,-1.16682847185971,-1.58193808841968,-0.654180132043137,-0.541614336936081,-0.618596119572953,-0.308099193591942,-2.07164129938363,-1.58154371901847,-1.63639241841022,-1.91373489213361,-0.271261983212374,-0.373564144539924,-0.351255605439324,-0.218574119944277
2017,3.159921606388,7.02283536668469,-1.34573000406832,-0.191555142453944,-0.21133801009223,0.00748703140576189,-0.000134862328671901,1.0224129688002e-06,-0.3774796753101,-0.470314101692709,-0.617422387265614,-0.749747685724293,-0.246106380723028,0.387639667854361,0.113147860402132,0.284854844771372,-1.61535322459172,-1.39436466655913,-1.16682847185971,-1.58193808841968,-0.654180132043137,-0.541614336936081,-0.618596119572953,-0.308099193591942,-2.07164129938363,-1.58154371901847,-1.63639241841022,-1.91373489213361,-0.271261983212374,-0.373564144539924,-0.351255605439324,-0.218574119944277
2017,3.159921606388,7.02283536668469,-1.34573000406832,-0.191555142453944,-0.21133801009223,0.00748703140576189,-0.000134862328671901,1.0224129688002e-06,-0.3774796753101,-0.470314101692709,-0.617422387265614,-0.749747685724293,-0.246106380723028,0.387639667854361,0.113147860402132,0.284854844771372,-1.61535322459172,-1.39436466655913,-1.16682847185971,-1.58193808841968,-0.654180132043137,-0.541614336936081,-0.618596119572953,-0.308099193591942,-2.07164129938363,-1.58154371901847,-1.63639241841022,-1.91373489213361,-0.271261983212374,-0.373564144539924,-0.351255605439324,-0.218574119944277
2017,3.16193550073109,7.02143047016766,-1.34784553499479,-0.192070099245891,-0.209170675972961,0.00723545273695696,-0.000125984711613222,9.2696637268685e-07,-0.379719627644248,-0.471625975954055,-0.618387593595338,-0.745334661368857,-0.242483409577801,0.389217743609639,0.109633615219573,0.281560221773204,-1.60987882572082,-1.38231951412,-1.15867725455606,-1.57960127243958,-0.651909336561985,-0.537543766921367,-0.621110193159818,-0.310582868594141,-2.05183959987359,-1.57427953100366,-1.63560170750262,-1.89314162454539,-0.270783637873387,-0.363781484398027,-0.354590339685937,-0.222015692776987
2017,3.16274654989423,7.01932852041428,-1.34843808584371,-0.192198195092222,-0.2094922461033,0.00725864712034615,-0.000126423016612707,9.29586205037151e-07,-0.371397584870458,-0.470268727996542,-0.617700525005088,-0.743442700806428,-0.241187045761522,0.387569011066391,0.107949920692363,0.282610596137488,-1.60827905788676,-1.3768067826765,-1.15597973744445,-1.57760570166713,-0.650207723222103,-0.537980364966058,-0.623529574501509,-0.306500598710738,-2.05014862338479,-1.57419837367493,-1.63748213581283,-1.89102111573334,-0.269318311050329,-0.364801695693679,-0.357507669923295,-0.220989691327887
2017,3.16626181210416,7.01384957122637,-1.34457538726941,-0.192321980564233,-0.20986987465997,0.00727959616271902,-0.000125694510479627,9.09878232231313e-07,-0.371095235554227,-0.470102259323437,-0.617632503973041,-0.738859797741655,-0.239181350345047,0.383245205130056,0.09676563128906,0.284890364228155,-1.60448656792655,-1.3716713949644,-1.16766019519489,-1.5746492314771,-0.64591159269771,-0.544066227446381,-0.62254646698763,-0.304162971463662,-2.04845180240156,-1.57897659743873,-1.64916564403507,-1.88765213866606,-0.262132873282238,-0.36417084517031,-0.366706724541909,-0.218176397966176
2017,3.16840729414479,7.1423987023241,-1.33615908126704,-0.205697104966111,-0.209580130855104,0.00724361110055353,-0.000122803671825341,8.61200923276225e-07,-0.372873996989874,-0.465813820245526,-0.627119827607061,-0.739387044780491,-0.239691509641421,0.366382144082702,0.107114278516355,0.299046460701528,-1.51185209330613,-1.29870168501414,-1.09532019739572,-1.49153639423498,-0.594801318584861,-0.500766085188713,-0.581948587282226,-0.255164521321489,-1.92718050853179,-1.47594565609987,-1.53293575105469,-1.77197614907047,-0.213439135750216,-0.322598640919912,-0.344484592420115,-0.187283083129548
2017,3.17322298139212,7.14509187714381,-1.33170638641448,-0.205587685528181,-0.212461778873715,0.00750508412074941,-0.000130314570985972,9.31125529450909e-07,-0.372737463019208,-0.4676075713022,-0.627970492830851,-0.737376297353838,-0.237968435187953,0.35982364513891,0.0988734279222099,0.300284582625145,-1.51212182967041,-1.30593415232899,-1.09972725352689,-1.48303456374454,-0.595303496631251,-0.507676073712659,-0.589504472976336,-0.253747813394022,-1.91975176679273,-1.48322706557188,-1.54196578149502,-1.77015251529315,-0.212821138766517,-0.328878084334043,-0.352090921095093,-0.185165142299436
2017,3.17322839808475,7.14509187714381,-1.33170638641448,-0.205587685528181,-0.212461778873715,0.00750508412074941,-0.000130314570985972,9.31125529450909e-07,-0.372737463019208,-0.4676075713022,-0.627970492830851,-0.737376297353838,-0.237968435187953,0.35982364513891,0.0988734279222099,0.300284582625145,-1.51212182967041,-1.30593415232899,-1.09972725352689,-1.48303456374454,-0.595303496631251,-0.507676073712659,-0.589504472976336,-0.253747813394022,-1.91975176679273,-1.48322706557188,-1.54196578149502,-1.77015251529315,-0.212821138766517,-0.328878084334043,-0.352090921095093,-0.185165142299436
2017,3.17610515252357,7.11144450889085,-1.33415890083404,-0.204097333852184,-0.211489250353836,0.00754547517620198,-0.000134284649408834,9.87071803679313e-07,-0.366959190927165,-0.467416090849065,-0.626552460670925,-0.733430029150946,-0.235544409280942,0.364800590837972,0.116046530967757,0.306342564730751,-1.52002492690865,-1.30121254458048,-1.09256999461459,-1.48371177808635,-0.600083046228175,-0.503695104044567,-0.574079279867069,-0.226146636958351,-1.93070393363579,-1.4914560257328,-1.53887701873343,-1.77484079331007,-0.215934241469661,-0.327841309658421,-0.335110219577459,-0.182220632429186
2017,3.17793943656431,7.10716648676839,-1.32649813856257,-0.21100453378271,-0.203187343546293,0.00706805778163535,-0.000122053648890327,8.78451126305866e-07,-0.371361516024157,-0.476913861908421,-0.630256403443189,-0.710170475997925,-0.226284134243598,0.448054324295126,0.120507185034437,0.329956869895139,-1.44648859899413,-1.24089642236124,-1.0290707579234,-1.35930896168601,-0.527576427977973,-0.427323798260425,-0.546017254399452,-0.106790514689371,-1.83410454737776,-1.39898877994969,-1.49614539825968,-1.65971305462168,-0.162754828308786,-0.29202864895762,-0.317175640257243,-0.155025101232396
2017,3.17793943656431,7.10716648676839,-1.32649813856257,-0.21100453378271,-0.203187343546293,0.00706805778163535,-0.000122053648890327,8.78451126305866e-07,-0.371361516024157,-0.476913861908421,-0.630256403443189,-0.710170475997925,-0.226284134243598,0.448054324295126,0.120507185034437,0.329956869895139,-1.44648859899413,-1.24089642236124,-1.0290707579234,-1.35930896168601,-0.527576427977973,-0.427323798260425,-0.546017254399452,-0.106790514689371,-1.83410454737776,-1.39898877994969,-1.49614539825968,-1.65971305462168,-0.162754828308786,-0.29202864895762,-0.317175640257243,-0.155025101232396
2017,3.17793943656431,7.10716648676839,-1.32649813856257,-0.21100453378271,-0.203187343546293,0.00706805778163535,-0.000122053648890327,8.78451126305866e-07,-0.371361516024157,-0.476913861908421,-0.630256403443189,-0.710170475997925,-0.226284134243598,0.448054324295126,0.120507185034437,0.329956869895139,-1.44648859899413,-1.24089642236124,-1.0290707579234,-1.35930896168601,-0.527576427977973,-0.427323798260425,-0.546017254399452,-0.106790514689371,-1.83410454737776,-1.39898877994969,-1.49614539825968,-1.65971305462168,-0.162754828308786,-0.29202864895762,-0.317175640257243,-0.155025101232396
2017,3.18079536269365,7.05640776204469,-1.31911239765203,-0.207480623652083,-0.19855241141048,0.00673366155447357,-0.000113807946533406,8.12020812449264e-07,-0.371755884016702,-0.47494768693431,-0.629666433920229,-0.709583885896289,-0.228019877398737,0.461127183496675,0.135950670658017,0.328259126101066,-1.47110605461689,-1.25094927297707,-1.03812868364389,-1.3759665463223,-0.531745709115473,-0.42842359476365,-0.544549063174826,-0.093039949446039,-1.8673545263966,-1.42333367842221,-1.51594816358117,-1.69058955690307,-0.155819802110676,-0.291763051012723,-0.31233758521359,-0.162873731901277
2017,3.18873466795621,7.05851515356741,-1.31866343812635,-0.208167244316721,-0.198543987947631,0.00673966226663436,-0.000113832125072262,8.10496291412533e-07,-0.372516171260848,-0.474994039489439,-0.630197713472801,-0.707607365208327,-0.225805039601482,0.459423843051411,0.132507457894766,0.330099883432075,-1.4633290783356,-1.24314994039006,-1.03715318058608,-1.37103673124273,-0.528864706037409,-0.427799122486474,-0.542655906941833,-0.089015684580751,-1.86146703610536,-1.41909664488289,-1.49368303335615,-1.68316061401137,-0.154613681439623,-0.285400413207268,-0.313985254339378,-0.160425482030218
2017,3.18873466795621,7.05851515356741,-1.31866343812635,-0.208167244316721,-0.198543987947631,0.00673966226663436,-0.000113832125072262,8.10496291412533e-07,-0.372516171260848,-0.474994039489439,-0.630197713472801,-0.707607365208327,-0.225805039601482,0.459423843051411,0.132507457894766,0.330099883432075,-1.4633290783356,-1.24314994039006,-1.03715318058608,-1.37103673124273,-0.528864706037409,-0.427799122486474,-0.542655906941833,-0.089015684580751,-1.86146703610536,-1.41909664488289,-1.49368303335615,-1.68316061401137,-0.154613681439623,-0.285400413207268,-0.313985254339378,-0.160425482030218
2017,3.18873466795621,7.05851515356741,-1.31866343812635,-0.208167244316721,-0.198543987947631,0.00673966226663436,-0.000113832125072262,8.10496291412533e-07,-0.372516171260848,-0.474994039489439,-0.630197713472801,-0.707607365208327,-0.225805039601482,0.459423843051411,0.132507457894766,0.330099883432075,-1.4633290783356,-1.24314994039006,-1.03715318058608,-1.37103673124273,-0.528864706037409,-0.427799122486474,-0.542655906941833,-0.089015684580751,-1.86146703610536,-1.41909664488289,-1.49368303335615,-1.68316061401137,-0.154613681439623,-0.285400413207268,-0.313985254339378,-0.160425482030218
2017,3.19041768642979,7.06714347077221,-1.31950131771374,-0.209936852052797,-0.196321921298342,0.00663391518246664,-0.000112355536370149,8.06228854641428e-07,-0.372920467241902,-0.478038180048044,-0.630751067804129,-0.707570410802523,-0.223990576331848,0.457008100824409,0.135889714739062,0.331567118212353,-1.45183877580858,-1.21890392519421,-1.02173725923113,-1.3505052442478,-0.527033662703517,-0.422679081403457,-0.530453954864695,-0.0839998980965089,-1.83748588926844,-1.40557914780775,-1.44921398456731,-1.64649232806904,-0.15158681293425,-0.276191426596468,-0.302642141361443,-0.158380345777692
